 80 81 6480
     1.727875959474390e+00 6.1558297024311703360410775e-03 7.4012310531242841982191294e-01 1.1747548930334929251362297e-01
     1.727875959474390e+00 1.3815039801161719743016754e-02 7.4246126251654576133631736e-01 1.0333182335418233943613586e-01
     1.727875959474390e+00 2.4471741852423230939583831e-02 7.4555210411699590622447431e-01 8.3630737381388986495522886e-02
     1.727875959474390e+00 3.8060233744356630758431947e-02 7.4921807927370975832559452e-01 5.8479449243521185175520571e-02
     1.727875959474390e+00 5.4496737905816113045620597e-02 7.5323817571280760052587766e-01 2.8025352108869791556422513e-02
     1.727875959474390e+00 7.3679917822953910899741459e-02 7.5735348742732788718257098e-01 -7.5380242079993373116586497e-03
     1.727875959474390e+00 9.5491502812526329879716513e-02 7.6127409018587655076260035e-01 -4.7964981733459199908509163e-02
     1.727875959474390e+00 1.1979701719998500641928274e-01 7.6468719142072028027712349e-01 -9.2952201374424683888442189e-02
     1.727875959474390e+00 1.4644660940672599158673961e-01 7.6726645828936801407849089e-01 -1.4213453940445147649640489e-01
     1.727875959474390e+00 1.7527597583490800436933910e-01 7.6868234976196092578248908e-01 -1.9508271959891626545768872e-01
     1.727875959474390e+00 2.0610737385376298735906175e-01 7.6861319179891107733482158e-01 -2.5130349207560237490000077e-01
     1.727875959474390e+00 2.3875071764202598911808195e-01 7.6675664750487571019732513e-01 -3.1024270419671218235180277e-01
     1.727875959474390e+00 2.7300475013022701409326487e-01 7.6284115641235838989331342e-01 -3.7129155691762061319849408e-01
     1.727875959474390e+00 3.0865828381745502584365681e-01 7.5663685893874232935019108e-01 -4.3379611087069958053064056e-01
     1.727875959474390e+00 3.4549150281252599681280913e-01 7.4796549286640656717395359e-01 -4.9706987413870962200235226e-01
     1.727875959474390e+00 3.8327731807204701297564498e-01 7.3670875555316484017964740e-01 -5.6040906592761585702788807e-01
     1.727875959474390e+00 4.2178276747988502348718498e-01 7.2281467233730078980613598e-01 -6.2310992745279647486711383e-01
     1.727875959474390e+00 4.6077045213607797924382226e-01 7.0630159800466196795554197e-01 -6.8448726393709480309013315e-01
     1.727875959474390e+00 5.0000000000000000000000000e-01 6.8725959954817850139363600e-01 -7.4389326831541480178344727e-01
     1.727875959474390e+00 5.3922954786392296444574868e-01 6.6584911589712980628519290e-01 -8.0073561233380718960006561e-01
     1.727875959474390e+00 5.7821723252011503202396625e-01 6.4229695158982680336379190e-01 -8.5449380220936865804048921e-01
     1.727875959474390e+00 6.1672268192795298702435502e-01 6.1688982224510313656651306e-01 -9.0473288434479415265343505e-01
     1.727875959474390e+00 6.5450849718747394767603964e-01 5.8996581551568250123551707e-01 -9.5111374443598162287116793e-01
     1.727875959474390e+00 6.9134171618254502966749442e-01 5.6190424870626565212461401e-01 -9.9339945630524417730100595e-01
     1.727875959474390e+00 7.2699524986977304141788636e-01 5.3311448307593156670236567e-01 -1.0314573852354358418637048e+00
     1.727875959474390e+00 7.6124928235797395537076682e-01 5.0402428879386218518732221e-01 -1.0652570118315181080248522e+00
     1.727875959474390e+00 7.9389262614623701264093825e-01 4.7506834207825371363398403e-01 -1.0948636936394375851477889e+00
     1.727875959474390e+00 8.2472402416509205114181214e-01 4.4667738042357119088165973e-01 -1.1204288024824620162434030e+00
     1.727875959474390e+00 8.5355339059327395290210916e-01 4.1926845030804177349992301e-01 -1.1421768499266642393763505e+00
     1.727875959474390e+00 8.8020298280001596502586381e-01 3.9323656468715023626359084e-01 -1.1603903317199719680274939e+00
     1.727875959474390e+00 9.0450849718747394767603964e-01 3.6894795690417164779617565e-01 -1.1753930813400936816748299e+00
     1.727875959474390e+00 9.2632008217704597807795608e-01 3.4673498562873039663401187e-01 -1.1875329260864995184476811e+00
     1.727875959474390e+00 9.4550326209418400491557577e-01 3.2689262329820867325480549e-01 -1.1971643947831380749846630e+00
     1.727875959474390e+00 9.6193976625564303617466066e-01 3.0967635751555760981190701e-01 -1.2046321459858424507416430e+00
     1.727875959474390e+00 9.7552825814757704314672537e-01 2.9530125757015640575176008e-01 -1.2102556831392807801250910e+00
     1.727875959474390e+00 9.8618496019883794545535238e-01 2.8394191047420386242450263e-01 -1.2143158117442776067207433e+00
     1.727875959474390e+00 9.9384417029756899619741262e-01 2.7573291368757796293564866e-01 -1.2170431848417226916581058e+00
     1.727875959474390e+00 9.9845866686656403743427290e-01 2.7076962369360324522915562e-01 -1.2186091856122145404839330e+00
     1.727875959474390e+00 1.0000000000000000000000000e+00 2.6910889753603806084925054e-01 -1.2191193146372760747198072e+00
     1.806415775814130e+00 -1.0000000000000000000000000e+00 -6.7045539269307996566027441e-01 3.3464482712920601281680888e-01
     1.806415775814130e+00 -9.9845866686656403743427290e-01 -6.6916196043888798161702880e-01 3.3722376045758101215099600e-01
     1.806415775814130e+00 -9.9384417029756899619741262e-01 -6.6523040936036004211473482e-01 3.4491462186723098604090865e-01
     1.806415775814130e+00 -9.8618496019883794545535238e-01 -6.5850991025587501948024283e-01 3.5757837184366397798029880e-01
     1.806415775814130e+00 -9.7552825814757704314672537e-01 -6.4875883140360701695215084e-01 3.7497942955766400130457328e-01
     1.806415775814130e+00 -9.6193976625564303617466066e-01 -6.3565924464150103112558554e-01 3.9678069335258497885021711e-01
     1.806415775814130e+00 -9.4550326209418400491557577e-01 -6.1883693254375804482236845e-01 4.2253809867914998710247687e-01
     1.806415775814130e+00 -9.2632008217704597807795608e-01 -5.9788646057404604139406956e-01 4.5169610821634997854800986e-01
     1.806415775814130e+00 -9.0450849718747394767603964e-01 -5.7240058936521698296218119e-01 4.8358573098252999322710366e-01
     1.806415775814130e+00 -8.8020298280001596502586381e-01 -5.4200293753851502831508924e-01 5.1742671907737303182983624e-01
     1.806415775814130e+00 -8.5355339059327395290210916e-01 -5.0638239446983701608218098e-01 5.5233546372340502905728954e-01
     1.806415775814130e+00 -8.2472402416509205114181214e-01 -4.6532737431875897948785337e-01 5.8733978975135703315402225e-01
     1.806415775814130e+00 -7.9389262614623601344021608e-01 -4.1875766150973098289611585e-01 6.2140133154223897715695557e-01
     1.806415775814130e+00 -7.6124928235797395537076682e-01 -3.6675139442133597444950510e-01 6.5344549015627995114385840e-01
     1.806415775814130e+00 -7.2699524986977304141788636e-01 -3.0956473448820598370900825e-01 6.8239817487800902284789117e-01
     1.806415775814130e+00 -6.9134171618254502966749442e-01 -2.4764202111224101199304926e-01 7.0722770257892098033636330e-01
     1.806415775814130e+00 -6.5450849718747394767603964e-01 -1.8161473807862998919304687e-01 7.2698946404213404814953492e-01
     1.806415775814130e+00 -6.1672268192795298702435502e-01 -1.1228839551441900657113848e-01 7.4087037337746097787061217e-01
     1.806415775814130e+00 -5.7821723252011503202396625e-01 -4.0617402109026361223254042e-02 7.4822979128179400998277515e-01
     1.806415775814130e+00 -5.3922954786392196524502651e-01 3.2330932837564968496124607e-02 7.4863362514487397092466381e-01
     1.806415775814130e+00 -5.0000000000000000000000000e-01 1.0542109278776799763388539e-01 7.4187868759734099111113892e-01
     1.806415775814130e+00 -4.6077045213607698004310009e-01 1.7749969393566900066616654e-01 7.2800511850431603999567187e-01
     1.806415775814130e+00 -4.2178276747988502348718498e-01 2.4744782788161198694432130e-01 7.0729567112518598737125330e-01
     1.806415775814130e+00 -3.8327731807204701297564498e-01 3.1423153114932500518108327e-01 6.8026181632318505343448578e-01
     1.806415775814130e+00 -3.4549150281252599681280913e-01 3.7694667195802900039325323e-01 6.4761778883500298320541333e-01
     1.806415775814130e+00 -3.0865828381745502584365681e-01 4.3485508869362599071450859e-01 6.1024474250339399983289468e-01
     1.806415775814130e+00 -2.7300475013022701409326487e-01 4.8740966341537000916517286e-01 5.6914797190633203971543708e-01
     1.806415775814130e+00 -2.3875071764202598911808195e-01 5.3426705473051194772438066e-01 5.2541060909098302733610808e-01
     1.806415775814130e+00 -2.0610737385376298735906175e-01 5.7528791404409995724478222e-01 4.8014727935349399423614614e-01
     1.806415775814130e+00 -1.7527597583490800436933910e-01 6.1052543529604796912479969e-01 4.3446091512624801511677219e-01
     1.806415775814130e+00 -1.4644660940672599158673961e-01 6.4020392991329799770028330e-01 3.8940534413298000249170627e-01
     1.806415775814130e+00 -1.1979701719998500641928274e-01 6.6468970103636604296326595e-01 3.4595548160411498939126318e-01
     1.806415775814130e+00 -9.5491502812526274368565282e-02 6.8445678268112097875075506e-01 3.0498607600601501665948945e-01
     1.806415775814130e+00 -7.3679917822953910899741459e-02 7.0005012149645495789229699e-01 2.6725909022617799770671354e-01
     1.806415775814130e+00 -5.4496737905816050595575462e-02 7.1204855732397198675442951e-01 2.3341903506047601002393321e-01
     1.806415775814130e+00 -3.8060233744356630758431947e-02 7.2102957303977699421437819e-01 2.0399497228554500094510615e-01
     1.806415775814130e+00 -2.4471741852423230939583831e-02 7.2753731275432498293298522e-01 1.7940750392865301154898816e-01
     1.806415775814130e+00 -1.3815039801161719743016754e-02 7.3205488566175203057895260e-01 1.5997886827467200365759936e-01
     1.806415775814130e+00 -6.1558297024311148248898462e-03 7.3498154272326698954742596e-01 1.4594425569992600100199809e-01
     1.806415775814130e+00 -1.5413331334360180768783266e-03 7.3661497751115101451091505e-01 1.3746260881389998909085648e-01
     1.806415775814130e+00 0.0000000000000000000000000e+00 7.3713878152941691990207573e-01 1.3462544588968075598423013e-01
     1.806415775814130e+00 1.5413331334360180768783266e-03 7.3765516117644236437911331e-01 1.3178692238943001679984945e-01
     1.806415775814130e+00 6.1558297024311703360410775e-03 7.3917763732287355971095621e-01 1.2328471959714829009335801e-01
     1.806415775814130e+00 1.3815039801161719743016754e-02 7.4162680536328373648302659e-01 1.0915985352689383525159883e-01
     1.806415775814130e+00 2.4471741852423230939583831e-02 7.4487228201152910767035564e-01 8.9483650345584753171834791e-02
     1.806415775814130e+00 3.8060233744356630758431947e-02 7.4873567982519384500506021e-01 6.4361930138221029595868572e-02
     1.806415775814130e+00 5.4496737905816113045620597e-02 7.5299483573559999882718330e-01 3.3940345718646791617345571e-02
     1.806415775814130e+00 7.3679917822953910899741459e-02 7.5738933175707601197501617e-01 -1.5896124896054991681992874e-03
     1.806415775814130e+00 9.5491502812526329879716513e-02 7.6162732291263812722803550e-01 -4.1984531126991651850399734e-02
     1.806415775814130e+00 1.1979701719998500641928274e-01 7.6539364404371967864904036e-01 -8.6943557097327442417800114e-02
     1.806415775814130e+00 1.4644660940672599158673961e-01 7.6835910457006550977610004e-01 -1.3610412092186274790606149e-01
     1.806415775814130e+00 1.7527597583490800436933910e-01 7.7019080213271662316287802e-01 -1.8903954779845122402548441e-01
     1.806415775814130e+00 2.0610737385376298735906175e-01 7.7056319867757872010827214e-01 -2.4525912945388983477101874e-01
     1.806415775814130e+00 2.3875071764202598911808195e-01 7.6916961437420061642455948e-01 -3.0421110486576452558438177e-01
     1.806415775814130e+00 2.7300475013022701409326487e-01 7.6573371568328985059537217e-01 -3.6528882657524275323623897e-01
     1.806415775814130e+00 3.0865828381745502584365681e-01 7.6002051413666027457338714e-01 -4.2784018067810913876769519e-01
     1.806415775814130e+00 3.4549150281252599681280913e-01 7.5184636137524052390546103e-01 -4.9118009648393812227595845e-01
     1.806415775814130e+00 3.8327731807204701297564498e-01 7.4108743098097018542347314e-01 -5.5460574404218099253682794e-01
     1.806415775814130e+00 4.2178276747988502348718498e-01 7.2768622264341153993427724e-01 -6.1741379447763589105591109e-01
     1.806415775814130e+00 4.6077045213607797924382226e-01 7.1165570913043718626056489e-01 -6.7891892998949698867505731e-01
     1.806415775814130e+00 5.0000000000000000000000000e-01 6.9308086684461578386162728e-01 -7.3847265611532764140179097e-01
     1.806415775814130e+00 5.3922954786392296444574868e-01 6.7211747767951168786026983e-01 -7.9548140279853085665706658e-01
     1.806415775814130e+00 5.7821723252011503202396625e-01 6.4898825127166515081000853e-01 -8.4942291100908806633640324e-01
     1.806415775814130e+00 6.1672268192795298702435502e-01 6.2397647831448177502267072e-01 -8.9985998872863737219063296e-01
     1.806415775814130e+00 6.5450849718747394767603964e-01 5.9741757266312933705165733e-01 -9.4645087680524309092788826e-01
     1.806415775814130e+00 6.9134171618254502966749442e-01 5.6968897912855365195383683e-01 -9.8895567724806210385679606e-01
     1.806415775814130e+00 7.2699524986977304141788636e-01 5.4119900464424475217128929e-01 -1.0272385443479612465722539e+00
     1.806415775814130e+00 7.6124928235797395537076682e-01 5.1237516648964176457781150e-01 -1.0612655999866793532504516e+00
     1.806415775814130e+00 7.9389262614623701264093825e-01 4.8365264078819025783673169e-01 -1.0910987857904448361523464e+00
     1.806415775814130e+00 8.2472402416509205114181214e-01 4.5546334060869408943972303e-01 -1.1168860859442719668521704e+00
     1.806415775814130e+00 8.5355339059327395290210916e-01 4.2822606285827302663449245e-01 -1.1388487296480627186667789e+00
     1.806415775814130e+00 8.8020298280001596502586381e-01 4.0233802700288756604152240e-01 -1.1572661015443093113219675e+00
     1.806415775814130e+00 9.0450849718747394767603964e-01 3.7816799844635234917333833e-01 -1.1724591487625497521207762e+00
     1.806415775814130e+00 9.2632008217704597807795608e-01 3.5605105740870401920261656e-01 -1.1847730775623923626937994e+00
     1.806415775814130e+00 9.4550326209418400491557577e-01 3.3628495166392563531232440e-01 -1.1945600891489940309497797e+00
     1.806415775814130e+00 9.6193976625564303617466066e-01 3.1912786784926683303353911e-01 -1.2021628248737934452350373e+00
     1.806415775814130e+00 9.7552825814757704314672537e-01 3.0479737796925143733517416e-01 -1.2078990891943377494754941e+00
     1.806415775814130e+00 9.8618496019883794545535238e-01 2.9347026906997603079574333e-01 -1.2120483077616583944546846e+00
     1.806415775814130e+00 9.9384417029756899619741262e-01 2.8528294598613879173854002e-01 -1.2148400693876513223301572e+00
     1.806415775814130e+00 9.9845866686656403743427290e-01 2.8033210828656024427019133e-01 -1.2164450030466860130928808e+00
     1.806415775814130e+00 1.0000000000000000000000000e+00 2.7867543985250431415323646e-01 -1.2169681595168124754735572e+00
     1.884955592153880e+00 -1.0000000000000000000000000e+00 -6.7306298157489896638594473e-01 3.2936881569006498660101556e-01
     1.884955592153880e+00 -9.9845866686656403743427290e-01 -6.7178984389996299064762297e-01 3.3195782796679301762665659e-01
     1.884955592153880e+00 -9.9384417029756899619741262e-01 -6.6791881734299096695650633e-01 3.3967933018467300065879044e-01
     1.884955592153880e+00 -9.8618496019883794545535238e-01 -6.6129798535172101825452273e-01 3.5239547171511997891713008e-01
     1.884955592153880e+00 -9.7552825814757704314672537e-01 -6.5168387342833400399655375e-01 3.6987257674638102100672654e-01
     1.884955592153880e+00 -9.6193976625564303617466066e-01 -6.3875591565343103894747401e-01 3.9177605099509199559904005e-01
     1.884955592153880e+00 -9.4550326209418400491557577e-01 -6.2213641850399803434612522e-01 4.1766478267454798523061754e-01
     1.884955592153880e+00 -9.2632008217704597807795608e-01 -6.0141559681320100327894806e-01 4.4698643584048197707758732e-01
     1.884955592153880e+00 -9.0450849718747394767603964e-01 -5.7618096958524900319531525e-01 4.7907523856212602675341827e-01
     1.884955592153880e+00 -8.8020298280001596502586381e-01 -5.4605003906019500270474509e-01 5.1315392306589002746619599e-01
     1.884955592153880e+00 -8.5355339059327395290210916e-01 -5.1070476443355905526999550e-01 5.4834135125888294748364160e-01
     1.884955592153880e+00 -8.2472402416509205114181214e-01 -4.6992593102329399679106814e-01 5.8366703973022904250456122e-01
     1.884955592153880e+00 -7.9389262614623601344021608e-01 -4.2362517050723397238343182e-01 6.1809328489175696663693316e-01
     1.884955592153880e+00 -7.6124928235797395537076682e-01 -3.7187217906041797332861165e-01 6.5054490725577995835493539e-01
     1.884955592153880e+00 -7.2699524986977304141788636e-01 -3.1491467441483400602209031e-01 6.7994583736779401483829588e-01
     1.884955592153880e+00 -6.9134171618254502966749442e-01 -2.5318887953086599562624315e-01 7.0526093412120804959641873e-01
     1.884955592153880e+00 -6.5450849718747394767603964e-01 -1.8731883985009101234453510e-01 7.2554065782205101609037001e-01
     1.884955592153880e+00 -6.1672268192795298702435502e-01 -1.1810365475972800508586147e-01 7.3996562126091802724658919e-01
     1.884955592153880e+00 -5.7821723252011503202396625e-01 -4.6492671995391192385493895e-02 7.4788770906227097778895541e-01
     1.884955592153880e+00 -5.3922954786392196524502651e-01 2.6450241381605590212933166e-02 7.4886445946283097807594231e-01
     1.884955592153880e+00 -5.0000000000000000000000000e-01 9.9591199669140997863259201e-02 7.4268377312567002146437289e-01
     1.884955592153880e+00 -4.6077045213607698004310009e-01 1.7177653937985198906446271e-01 7.2937673011580395066033589e-01
     1.884955592153880e+00 -4.2178276747988502348718498e-01 2.4188516590777700554504293e-01 7.0921728717616705495174756e-01
     1.884955592153880e+00 -3.8327731807204701297564498e-01 3.0887913062504601668933901e-01 6.8270877874836499721311611e-01
     1.884955592153880e+00 -3.4549150281252599681280913e-01 3.7184872010760100513593329e-01 6.5055831657900697884144847e-01
     1.884955592153880e+00 -3.0865828381745502584365681e-01 4.3004887501303701302646232e-01 6.1364122988583202911172521e-01
     1.884955592153880e+00 -2.7300475013022701409326487e-01 4.8292459879103499797992072e-01 5.7295848523107995031722339e-01
     1.884955592153880e+00 -2.3875071764202598911808195e-01 5.3012405382655503061073432e-01 5.2959048468630398609491294e-01
     1.884955592153880e+00 -2.0610737385376298735906175e-01 5.7149914166588000608015818e-01 4.8465072473992698576239491e-01
     1.884955592153880e+00 -1.7527597583490800436933910e-01 6.0709439228628803153497984e-01 4.3924252158723098293791054e-01
     1.884955592153880e+00 -1.4644660940672599158673961e-01 6.3712583353792995310982405e-01 3.9442143216913799763645443e-01
     1.884955592153880e+00 -1.1979701719998500641928274e-01 6.6195210037607699060657751e-01 3.5116521855595100864988467e-01
     1.884955592153880e+00 -9.5491502812526274368565282e-02 6.8204034200851504365914479e-01 3.1035232525090800104194955e-01
     1.884955592153880e+00 -7.3679917822953910899741459e-02 6.9792950389569896607611099e-01 2.7274897159774802446463582e-01
     1.884955592153880e+00 -5.4496737905816050595575462e-02 7.1019334610253603834451042e-01 2.3900419466485600672456258e-01
     1.884955592153880e+00 -3.8060233744356630758431947e-02 7.1940517849544205475353920e-01 2.0965157540463300045452399e-01
     1.884955592153880e+00 -2.4471741852423230939583831e-02 7.2610582503554899069797557e-01 1.8511597652590100482328239e-01
     1.884955592153880e+00 -1.3815039801161719743016754e-02 7.3077584918921700829486099e-01 1.6572342066667500315446659e-01
     1.884955592153880e+00 -6.1558297024311148248898462e-03 7.3381264244191002354966713e-01 1.5171222662693101268516216e-01
     1.884955592153880e+00 -1.5413331334360180768783266e-03 7.3551264086483303383801058e-01 1.4324367016980399380798872e-01
     1.884955592153880e+00 0.0000000000000000000000000e+00 7.3605871152416157965348020e-01 1.4041070865521629307259843e-01
     1.884955592153880e+00 1.5413331334360180768783266e-03 7.3659736872706305099711699e-01 1.3757632829628432813429129e-01
     1.884955592153880e+00 6.1558297024311703360410775e-03 7.3818657337481130564782461e-01 1.2908634510872066258890811e-01
     1.884955592153880e+00 1.3815039801161719743016754e-02 7.4074660117529300684680038e-01 1.1498115020565202737401478e-01
     1.884955592153880e+00 2.4471741852423230939583831e-02 7.4414651267504694498455819e-01 9.5331043536722614994971536e-02
     1.884955592153880e+00 3.8060233744356630758431947e-02 7.4820709483308667220313737e-01 7.0240440885899202427822274e-02
     1.884955592153880e+00 5.4496737905816113045620597e-02 7.5270504749000211042186947e-01 3.9853245728027578143048970e-02
     1.884955592153880e+00 7.3679917822953910899741459e-02 7.5737845674521775407583846e-01 4.3588972835754691281806572e-03
     1.884955592153880e+00 9.5491502812526329879716513e-02 7.6193357487853696774493528e-01 -3.6001490716878359332753234e-02
     1.884955592153880e+00 1.1979701719998500641928274e-01 7.6605288358142908933245963e-01 -8.0929549732086686342213966e-02
     1.884955592153880e+00 1.4644660940672599158673961e-01 7.6940435484189884096650758e-01 -1.3006530689598685968100256e-01
     1.884955592153880e+00 1.7527597583490800436933910e-01 7.7165174550687287702288586e-01 -1.8298471514822145511658391e-01
     1.884955592153880e+00 2.0610737385376298735906175e-01 7.7246567358847628703699684e-01 -2.3919963809379793384657376e-01
     1.884955592153880e+00 2.3875071764202598911808195e-01 7.7153513523859795775194925e-01 -2.9816074036090545185118117e-01
     1.884955592153880e+00 2.7300475013022701409326487e-01 7.6857904089171014128112347e-01 -3.5926356349737803563826333e-01
     1.884955592153880e+00 3.0865828381745502584365681e-01 7.6335728768925059650740650e-01 -4.2185785928786601051143634e-01
     1.884955592153880e+00 3.4549150281252599681280913e-01 7.5568085245899208057807073e-01 -4.8526002052715000445459737e-01
     1.884955592153880e+00 3.8327731807204701297564498e-01 7.4542039264519965868771578e-01 -5.4876821146202692247584309e-01
     1.884955592153880e+00 4.2178276747988502348718498e-01 7.3251288583560147937845386e-01 -6.1167957651135196339708955e-01
     1.884955592153880e+00 4.6077045213607797924382226e-01 7.1696592197987740746611962e-01 -6.7330871712430240272340143e-01
     1.884955592153880e+00 5.0000000000000000000000000e-01 6.9885938164848460107947403e-01 -7.3300649144329454998114670e-01
     1.884955592153880e+00 5.3922954786392296444574868e-01 6.7834438008991537749636791e-01 -7.9017812422327615706763027e-01
     1.884955592153880e+00 5.7821723252011503202396625e-01 6.5563951830115840824220186e-01 -8.4429962340251729635554057e-01
     1.884955592153880e+00 6.1672268192795298702435502e-01 6.3102464457548668175235207e-01 -8.9493158550965623554418471e-01
     1.884955592153880e+00 6.5450849718747394767603964e-01 6.0483247828060737738553598e-01 -9.4172962762624023991264721e-01
     1.884955592153880e+00 6.9134171618254502966749442e-01 5.7743856845113517017864524e-01 -9.8445089474631042314456408e-01
     1.884955592153880e+00 7.2699524986977304141788636e-01 5.4925014250867754128648812e-01 -1.0229563385483455562052768e+00
     1.884955592153880e+00 7.6124928235797395537076682e-01 5.2069443847165053362857634e-01 -1.0572087242806245122039854e+00
     1.884955592153880e+00 7.9389262614623701264093825e-01 4.9220710552503660339951352e-01 -1.0872665738288089798402325e+00
     1.884955592153880e+00 8.2472402416509205114181214e-01 4.6422120566954533371628600e-01 -1.1132744746112970268825393e+00
     1.884955592153880e+00 8.5355339059327395290210916e-01 4.3715726040782326711209294e-01 -1.1354503598153597998532405e+00
     1.884955592153880e+00 8.8020298280001596502586381e-01 4.1141467121393904271542397e-01 -1.1540704857442920516774620e+00
     1.884955592153880e+00 9.0450849718747394767603964e-01 3.8736471280505962999640701e-01 -1.1694528933819339222566214e+00
     1.884955592153880e+00 9.2632008217704597807795608e-01 3.6534516628230756518647127e-01 -1.1819401466540817580153089e+00
     1.884955592153880e+00 9.4550326209418400491557577e-01 3.4565653638978155459682284e-01 -1.1918820974216712826887488e+00
     1.884955592153880e+00 9.6193976625564303617466066e-01 3.2855969287286179714158152e-01 -1.1996193486960138319119551e+00
     1.884955592153880e+00 9.7552825814757704314672537e-01 3.1427469703035054715556385e-01 -1.2054679863438615416981747e+00
     1.884955592153880e+00 9.8618496019883794545535238e-01 3.0298052503718470029880905e-01 -1.2097060389301590443977830e+00
     1.884955592153880e+00 9.9384417029756899619741262e-01 2.9481538068878970770825276e-01 -1.2125620168756925387754109e+00
     1.884955592153880e+00 9.9845866686656403743427290e-01 2.8987730067459704930143971e-01 -1.2142057844234019903240096e+00
     1.884955592153880e+00 1.0000000000000000000000000e+00 2.8822479215516316752854209e-01 -1.2147419360678368693839957e+00
     1.963495408493620e+00 -1.0000000000000000000000000e+00 -6.7562905276160400980245413e-01 3.2407248723090598119256356e-01
     1.963495408493620e+00 -9.9845866686656403743427290e-01 -6.7437628819905404142787120e-01 3.2667141875351501933977261e-01
     1.963495408493620e+00 -9.9384417029756899619741262e-01 -6.7056602494678896331237183e-01 3.3442308548099697329547553e-01
     1.963495408493620e+00 -9.8618496019883794545535238e-01 -6.6404526847283795731868850e-01 3.4719083417395002477690014e-01
     1.963495408493620e+00 -9.7552825814757704314672537e-01 -6.5456871652204295930488342e-01 3.6474290845230900037776678e-01
     1.963495408493620e+00 -9.6193976625564303617466066e-01 -6.4181318519167396274838211e-01 3.8674724204534399740751383e-01
     1.963495408493620e+00 -9.4550326209418400491557577e-01 -6.2539752815941995756077176e-01 4.1276570313877297691007584e-01
     1.963495408493620e+00 -9.2632008217704597807795608e-01 -6.0490763490542498459490162e-01 4.4224919123575801016556852e-01
     1.963495408493620e+00 -9.0450849718747394767603964e-01 -5.7992580824902195679726447e-01 4.7453519452436199177469689e-01
     1.963495408493620e+00 -8.8020298280001596502586381e-01 -5.5006345764334096948289243e-01 5.0884947330326102399311594e-01
     1.963495408493620e+00 -8.5355339059327395290210916e-01 -5.1499563172177598158185674e-01 5.4431341451689696508964289e-01
     1.963495408493620e+00 -8.2472402416509205114181214e-01 -4.7449550048285599190833750e-01 5.7995828637677304673303524e-01
     1.963495408493620e+00 -7.9389262614623601344021608e-01 -4.2846654830876701458564071e-01 6.1474711133598403112188180e-01
     1.963495408493620e+00 -7.6124928235797395537076682e-01 -3.7697002487182201813098459e-01 6.4760419568105997978335608e-01
     1.963495408493620e+00 -7.2699524986977304141788636e-01 -3.2024518892096298650074004e-01 6.7745155759549902096949836e-01
     1.963495408493620e+00 -6.9134171618254502966749442e-01 -2.5872012006677702622425841e-01 7.0325066184700202320811968e-01
     1.963495408493620e+00 -6.5450849718747394767603964e-01 -1.9301138691315999906805700e-01 7.2404709683659196350902221e-01
     1.963495408493620e+00 -6.1672268192795298702435502e-01 -1.2391162881529299566452096e-01 7.3901522457930601817110983e-01
     1.963495408493620e+00 -5.7821723252011503202396625e-01 -5.2365073994747282637440833e-02 7.4749949360598799685817539e-01
     1.963495408493620e+00 -5.3922954786392196524502651e-01 2.0567918350166039531679019e-02 7.4904910029346094546554014e-01
     1.963495408493620e+00 -5.0000000000000000000000000e-01 9.3755163296201801670370912e-02 7.4344304642051994846951857e-01
     1.963495408493620e+00 -4.6077045213607698004310009e-01 1.6604278883794498788972760e-01 7.3070335033490696474700599e-01
     1.963495408493620e+00 -4.2178276747988502348718498e-01 2.3630758331752699241690152e-01 7.1109515536416401104702345e-01
     1.963495408493620e+00 -3.8327731807204701297564498e-01 3.0350767698103897629380299e-01 6.8511362848022594462804591e-01
     1.963495408493620e+00 -3.4549150281252599681280913e-01 3.6672783087655197453713640e-01 6.5345871482164097354683463e-01
     1.963495408493620e+00 -3.0865828381745502584365681e-01 4.2521613389212498113067795e-01 6.1699986498670200685268128e-01
     1.963495408493620e+00 -2.7300475013022701409326487e-01 4.7840974510266798258584231e-01 5.7673365577758295419386059e-01
     1.963495408493620e+00 -2.3875071764202598911808195e-01 5.2594835237385095805251467e-01 5.3373769264593495798010281e-01
     1.963495408493620e+00 -2.0610737385376298735906175e-01 5.6767511652860103144035975e-01 4.8912427458674900826451903e-01
     1.963495408493620e+00 -1.7527597583490800436933910e-01 6.0362590083474099156291004e-01 4.4399703350046598737677073e-01
     1.963495408493620e+00 -1.4644660940672599158673961e-01 6.3400843624001801401846024e-01 3.9941319043346901196400722e-01
     1.963495408493620e+00 -1.1979701719998500641928274e-01 6.5917366739216298743286870e-01 3.5635329398297099778858410e-01
     1.963495408493620e+00 -9.5491502812526274368565282e-02 6.7958182987491699833526582e-01 3.1569943050248999716345111e-01
     1.963495408493620e+00 -7.3679917822953910899741459e-02 6.9576583471560204952055528e-01 2.7822202852798699757030931e-01
     1.963495408493620e+00 -5.4496737905816050595575462e-02 7.0829432681020398909765845e-01 2.4457461136469899054546318e-01
     1.963495408493620e+00 -3.8060233744356630758431947e-02 7.1773640765099600002940861e-01 2.1529524622700299540944968e-01
     1.963495408493620e+00 -2.4471741852423230939583831e-02 7.2462954768922205328607333e-01 1.9081303029774299151455352e-01
     1.963495408493620e+00 -1.3815039801161719743016754e-02 7.2945173502004301280265963e-01 1.7145775045746400322421721e-01
     1.963495408493620e+00 -6.1558297024311148248898462e-03 7.3259847714019998843326675e-01 1.5747083922916998988128512e-01
